-8.391379966444779,0.5628931924017259
-10.636090840143476,-8.268857600265896
-8.153575845426744,2.7669561824899946
1.6758802814907083,5.300892938223105
3.3345907439840548,8.287234885838282
-1.559284242871119,-4.056338384012197
2.4747953653001966,5.078642847528503
5.105195891609769,5.788682387502549
6.009482767774267,6.071242053968835
-9.919965204094783,0.8876579612291009
-12.16861964588706,-2.5144757427723317
5.46540671724666,-4.763031403405541
-3.6870757942962604,0.731011838496907
-4.137684372628872,-8.744995134617586
0.4177455447801228,7.932209676709868
1.1180067945193919,-6.56310460776614
-10.720026020103854,-8.62528428765553
-0.08058408903394465,3.3155148082457604
3.098844737879435,5.420492412827227
-9.852194320577322,-8.956367988487166
0.22247016062627223,8.478112607198385
-10.7243708544791,-8.275253040521202
-0.3857576883932792,4.469182263586593
-1.0119934872702276,-6.088477026855819
-10.327357584126002,-8.922447915995345
0.5696296047544318,5.033583340852832
-9.48590390701519,-8.871504752736145
1.673543275438654,9.408291890299232
0.020668635932467816,-6.804579427982423
-10.250200605724268,-11.260676777368126
1.0055499347413255,4.81479092576238
1.7008165937474855,7.852231286573103
-11.044770170539783,-7.865203499127271
-7.6098714878450435,1.4321612081439665
1.6649942999283778,8.270877878707838
-7.259585944748396,5.838511374172742
-7.2529331955218765,-5.7146105363437805
4.755294795199861,5.443245559441189
-9.285698933461084,1.333748423040125
-3.4410795099118934,8.91450219013489
2.0007001463356278,6.10439137667999
-13.953149936222005,-7.461194089005536
-0.8522432728716681,9.791525488150173
3.7789417572948567,-3.9495985223731838
2.1700936853488457,6.871451110553648
-3.194680169964993,5.389631437812927
-0.6159956914243814,7.192586618439204
-11.300684058478627,-7.267861374347532
-2.384222670104988,8.718471616658718
3.2091528017155957,-0.27718783362367017
-0.3295959323870854,9.157885028238525
6.452988322304069,7.622051939834033
3.974729209444496,7.438142906879085
-2.969980745467013,7.164288269285308
4.937313958829176,-5.534041121953263
-11.501785582729376,2.6110730161021047
-2.4477037925125567,8.469485576885502
-8.850847500923145,-8.17212037411152
-7.9588754543204185,-8.853579837837458
0.5717868055471658,5.384472467828752
-3.0705165440445894,5.963178393627586
2.0584798787355316,6.4730301680048505
6.349292795356879,6.1812287565259805
5.1068086353734685,7.164080234918105
-1.7074864257392373,7.37404236814721
-2.5449688324561013,7.499876296814619
3.055472135136751,-4.8916478046039895
1.2539332194659218,-5.1295301594288185
-9.466844098748362,2.769608216115144
-6.854104113898337,0.0839790991236482
0.4278377082833256,-4.937152379018039
-6.947388913945458,-6.616724863803601
-7.018468730493115,-0.6225920803534826
-7.456414010986382,2.177773728531662
-9.132155595774039,-6.2236246992710305
-2.1273419263470306,-6.820384251707953
-1.9258998540872585,-6.626956267403722
7.977525909340562,8.824094876212142
3.6433024586364136,-7.9033945927902245
2.1022237241931894,5.571228714068048
-11.085557744312794,-5.844279747341512
4.878108804030195,6.933242469005288
-2.751656901650846,2.231718348893109
-3.5176797983749797,4.271325583344785
0.489107174172958,-3.922609409577314
2.6955745236613016,4.821745279536831
-0.990395559983541,-3.6357794589047137
-7.706181820539317,-8.740090895248066
-6.92975782480592,1.788613550895982
-10.476810434837285,-8.766462835921956
-8.691128284097593,-1.0002984510739652
6.907494331085905,9.403230269010523
2.7740176918031594,-6.399337585409953
6.4840876803781935,4.44257204400376
-3.534070626509313,8.705628372263835
2.683380509053981,11.067271070662759
-7.5906939330234655,0.8425146083948074
0.5106195807140996,8.640848898861805
5.183325330945211,5.440095212786188
1.6835118857723255,-6.089173083615211
2.679661987490752,2.744478367085429
3.990343850270489,8.13743838660951
-2.412992726319379,4.620437849086574
-8.974664357171577,1.8586717870513385
3.527659583017981,7.242000451701475
-6.1931793182343196,-1.2565846437248447
3.1566351158619548,8.178760304138446
-0.2990912648260209,-2.7989181547525193
-8.835767688682974,-10.86866797398643
-2.2820879959959193,9.585423190286471
4.577507514512956,9.63850194966451
1.5354380006036004,4.862560422036828
7.727032266842603,8.68804312527057
1.312880454710206,-5.802455768618538
-0.27642896259555405,1.0576236314260692
4.934573508158236,6.099811638394767
-9.892987552545947,-6.485192281789325
0.3906730971899496,-7.290746095020659
4.720240614504836,6.992062690181983
2.414032871707601,7.8923070042076535
4.906271069279031,-2.9378054616441682
-9.151825799558356,0.7845602866366495
-7.361553020441996,-7.321804165506924
6.5763013533592005,3.1476422717834716
-5.159174911206433,2.3586677931555893
-11.626363828750788,-4.732859704623419
-11.35757350103217,-5.1132065978562995
6.131704081434156,5.920937301746883
-1.057223922735326,5.756889505766326
-10.983760159335505,-8.708521176846896
-10.769622958132146,0.16695430841566616
-2.1243391847688526,1.3906687347593414
-3.5385922664120693,8.637954673835004
4.6331931154321335,9.040969608145751
3.6659554954380726,6.556477235326365
-7.7240336214975915,-11.261300813445388
2.0175640707051956,7.097697551493138
-0.4287826742835126,7.176912759332729
-11.572586167011371,-5.238254021844604
-2.0932210778113687,5.575244104712444
-14.189326104987643,-8.935917867700732
-3.3748150985410157,5.548393536799621
-2.9741696044908714,5.472039475364698
1.0623867491859178,6.361072043559988
-1.6740171351691604,-2.5744120715306944
-10.377124815917108,-7.924183434685399
-4.572851831209239,5.739630112414488
2.012019400015488,7.550627803075264
-11.952020558619402,-6.491685561854507
7.214879883743268,2.235794737070787
-3.3977219119961273,-2.914203635320165
-2.1518261664376435,11.260074468067078
-1.619308659536071,6.399499949854074
-1.2437236241447307,6.729725596388731
2.074533242139081,5.808174744553446
-10.511430972965464,-4.569396460929095
6.736652500652259,4.988974606483918
-4.064906346297837,5.006882594520119
-14.314076716335641,-7.815343338744825
-7.5107881805887,-10.01362817913096
-0.7967863971091598,8.95808704000201
4.275346812060718,-5.876913838235584
1.221532213367961,5.778131974964561
-2.2652762233374735,-2.6226640551907145
1.7937300700773513,6.724709826311597
-6.802439688580312,-1.5559156895551185
-3.9627830483209534,9.606067769463754
-14.682851023548768,-9.292215944149328
5.27140640462019,10.583701736227964
-10.38061625745927,-0.8059049968961447
2.6507309633693126,8.462649599172696
-1.0318562189580516,5.878616876093565
5.113622232616992,5.082660845258657
5.600108418492775,5.868754705724355
-2.974323805514124,5.599538420307651
-2.132698396001876,5.81674060075798
3.350263010212518,-1.1055396766494616
-4.298713615660063,5.335526040972682
-0.3318672538784251,-1.2802788494856645
-6.600451593382926,-9.25425695953756
-5.3987287496083,7.423385093698958
7.902300595992014,5.55106190433503
-3.5428522480421667,1.6532259783732068
-11.355137610033198,-7.5962291249071185
-11.77134476044902,-7.307775749830066
-9.310746234607445,2.766626926151135
3.967987598622681,5.346519629024305
0.03646616413800874,-7.149618171643677
-10.277234080425416,-5.460532634710912
0.7471813187146061,5.041025447662526
-2.621397036109899,6.476725085910958
0.5143051071302449,-3.4185172941715027
5.535964061357397,5.457756097000173
-3.6932435148888283,8.025236471842296
5.40976716030585,6.764512687502049
-1.082467983356939,4.365407258360478
-12.26721893136181,-5.206613260703119
-8.496552020569949,-9.712088719513535
3.4835589052277753,5.849235240699808
-3.3356268302491716,5.994786000367861
-5.875776375703183,6.650621422659526
-10.314802433117407,-9.375659035950529
3.7701632050780183,6.562506667343361
-10.670303632272592,-9.540579207487585
-0.00817240958952603,-6.669248790634949
-7.431115850805779,-8.481001716619582
3.7008955994384647,6.393799969420166
-1.3351322235129286,4.236631410805597
-6.853784893331048,2.5850988218786948
-9.588832106774364,2.232326211425601
8.010752852530628,9.069550994079636
1.128595746524713,-2.5338905688021036
0.037233810071080065,8.871940343371
