-0.08876091687761489,-3.950436624405696,-14.686225951113524
-2.548394296561895,-3.3775283048912232,-20.369084318656512
-1.683619022065721,-7.0202931357192755,-12.10567518657775
0.39267580876139374,-5.141410685121711,-19.426108773659042
-0.2527893316748415,-6.3735337187906955,-12.176121051756112
0.8442397919660651,-6.087019675985653,-17.72468907550731
0.6698306703908253,-5.070464199185207,-16.594265595276035
2.2045792421620476,-5.937625001324041,-12.556642467874827
0.4256607702674702,-4.734407103673319,-12.015998196724702
0.300503886575048,-5.75083903107385,-14.501720799755748
3.1783421982420754,-4.518437013437479,-20.128846298157672
1.7130307045922955,-5.891993508588728,-17.83101583022852
3.6951026221374237,-4.530544106239034,-18.20570254155496
3.6110139532651937,-5.210763478958883,-17.36057753355393
4.208909258758119,-6.499297658730025,-20.44005710638902
5.1957316510465565,-8.190875246169487,-20.269033152908296
5.563753459194725,-7.956032905343947,-14.567325761436718
5.087872614331676,-5.94059184004586,-17.257393771659782
5.30983162295291,-6.1488723158500695,-18.052668158694587
5.446155747103829,-7.043270811387964,-23.726752345929754
4.860178380117916,-5.049313016619293,-21.135633660236884
7.2665811729657905,-5.753154734567065,-26.816967016154916
6.849692609776025,-5.009719493000003,-24.149779663463676
7.751162244465787,-7.1452836220673035,-29.371238907205672
8.346465954031814,-5.31733183510995,-23.222541390723755
8.108714799415639,-4.9965711400653765,-22.921998346454835
8.117636939109522,-5.8693237945661965,-21.354900304683454
10.340900742757483,-5.9207217826153125,-24.37551238889534
9.143615452951984,-8.014023440345454,-26.621056476570025
9.843303505909834,-5.989062556907205,-21.975289170350123
-8.938729616605992,-5.604561837176992,-4.07634684119617
-9.600947408494612,-6.370067409208909,-5.51586874891694
-6.373622820063757,-8.251272550467503,-5.590015781188134
-9.222591093191037,-5.341030078247739,-6.946837964870724
-9.331913605996238,-4.8877912750868715,-7.7115502103660765
-6.42869419919282,-5.961052007637197,1.9534778122840653
-8.399328861102392,-4.243086726927556,-6.569922707447853
-6.544105748207397,-4.024273580275354,-6.8023420749064645
-6.434399921407929,-7.085898583171277,-2.928656827347644
-8.69115698418208,-4.531653090773914,-6.9264067050733225
-8.19064276082631,-5.490179307481647,-5.749226590477909
-6.522990962478524,-5.173366129763349,-7.658097362655768
-6.385016821160772,-4.389412920765487,-7.070625858153173
-5.491128829070465,-5.013243559582966,-10.899946129121147
-3.4384583384857503,-5.613829397315502,-7.887280544338942
-4.62143110143902,-4.76631768616114,-5.638598374131789
-4.423187731103926,-6.3609541321188345,-8.70884216993098
-2.413415800983893,-4.438543576184726,-8.800958820465505
-1.8925000922330877,-6.063837582948656,-12.591356318032368
-2.210085384806083,-4.44418403169956,-12.234026589193713
-1.2144609023617012,-3.4026974099302314,-17.88753072857596
-2.193042994794234,-6.561790885954842,-13.07996086883482
0.8944106460219627,-4.473984979388156,-15.099326766892725
-0.869155259315743,-3.548459454947696,-11.644554864202071
-0.0729909768858494,-5.015348202150396,-16.48831033303031
-1.1497238466366073,-5.484516951744286,-15.25003628518714
0.8884868920138974,-5.882925457148622,-15.971979316456283
-0.34767871863219413,-6.392554135895557,-19.1388201655514
0.975960615563221,-7.023318692832656,-14.153495142670216
1.285578332729035,-4.938879493936474,-9.358833710591142
0.889160791428627,-5.335456354148848,-14.933692100960574
2.7804531845335494,-4.411289137436183,-17.05688336823491
1.2882901646838778,-5.070197932439886,-18.703840405559436
3.0351750824186756,-3.1104109072176023,-20.116411323304323
3.046390195956187,-4.818038912960609,-16.666972762985427
4.218224029511429,-4.872236866475494,-21.647864561631213
3.7672993931951875,-5.722082162645453,-17.540037986955458
5.228299706080399,-4.813647616974441,-20.155654916175997
6.126314741256052,-4.82021673737737,-25.64522543418182
4.2271773530787025,-7.5080465432871675,-19.787597418622866
7.098870892202945,-3.195105528544969,-26.17974285238608
7.149673669772765,-8.175717849908407,-15.200562863295207
6.854518939858457,-5.7825146533718135,-20.674086071303392
7.421984114958101,-5.1007574521977075,-19.016635457553868
7.398003687421109,-5.3271989208760235,-19.47444651253714
8.513349611719237,-6.722981460280088,-26.675711406811935
9.192108336465132,-5.0141307796344385,-24.444103269915797
9.505694409028019,-5.546669386978725,-26.57528461419981
10.234640710405234,-5.538968624998396,-20.604723851900488
10.353674064011628,-6.943354908453024,-19.163141195984736
-10.514715029766917,-3.2555233906740684,-4.518966967899979
-9.948018208538185,-5.221500717506547,-4.256476974702817
-8.933051835650808,-5.174457502439071,-7.430041187568896
-7.764580195691732,-5.812325496862329,-5.1327486288135
-9.132836015714403,-5.730569120409203,-3.0705213006540544
-7.687262550281095,-4.199675952447945,0.11760177844218411
-9.33386629002064,-6.702901903613821,-3.3485604942593357
-6.027026527937166,-6.853843453723991,-2.573636243420588
-5.531993235178124,-6.080516864175543,-7.1605709663761274
-5.821040264303728,-4.612347636074764,-2.6003290639619587
-6.947460759797545,-3.9404116070195445,-5.020234086488787
-6.191549446542114,-4.798085598586268,-5.193586742241505
-5.610341948420442,-4.132473290404143,-4.4675364569867835
-5.272133410847973,-7.019878169832998,-4.7225500842523385
-3.7473674728578743,-5.2840488954675715,-7.686264979204655
-3.304639224355604,-5.3117202690322065,-7.435321858908058
-3.982944607440471,-4.446642687264296,-7.017628291137983
-3.9957347110427532,-5.361964325326911,-9.277381399547346
-3.1284205696030436,-7.726795052014103,-9.52723748073354
-2.1889562020739066,-6.537650555314357,-6.514124736846016
-1.06722219715915,-4.197004335832139,-9.60064419326539
-0.038818574240836234,-4.912824479945394,-13.922448213496978
-1.2195388713098176,-4.424036026293702,-12.127603316269305
-1.8594580952966513,-5.923120990408829,-14.462712567427808
0.53311433696993,-6.45999084408798,-19.26135279833774
-0.15741558850705345,-4.849853977800682,-16.37690945252606
0.21639270912770026,-4.741004491821504,-15.177616997707188
-0.5701165978440941,-6.024478305600609,-13.059208347628477
3.9050734253157584,-5.40947664979309,-21.579041546994837
2.9093909761030057,-6.810147744777503,-13.881891215350922
3.804730697201183,-7.545820231583303,-14.952009378216301
3.8444320458561636,-5.868681961036664,-20.119411623634257
3.0454053041022284,-6.468371886929941,-11.89457087937053
3.3277293309338214,-5.347706718675285,-16.055168491252267
5.1839004435887635,-5.203906230457509,-18.82257504544724
5.343874352824724,-5.72699352473423,-19.935357074396503
6.3346342358105785,-3.9204215500782262,-19.242472332910978
4.495589228976682,-4.337997713250145,-20.8602224313232
7.055734134151538,-5.373625246236182,-17.34288440497523
5.9644697535453854,-4.122709838294653,-21.21480410086211
5.923496761242773,-1.5907029366248442,-15.941311528822455
6.07861466196535,-3.976482954033828,-24.921299639720164
9.170600537102967,-5.028128883172471,-16.683102242589896
8.65147970416399,-3.9738787426671927,-15.575259793227248
11.202767594863904,-5.4826579339593655,-20.979792862979057
7.434798146282263,-4.0397938603786026,-18.609519526053262
8.070380070105244,-4.699082819258269,-26.495236276506404
9.363718777808181,-4.638590495909387,-23.952989537441496
8.636890808348268,-4.45023585680082,-19.697052019432014
9.35640156424371,-6.186132034568234,-24.254127757743355
-10.283913108505493,-2.1271674219662673,-1.5449013342290874
-10.859546019746391,-7.44411430945656,-3.9124566183642244
-11.532936479644048,-6.550462214027764,-6.00342712865865
-8.209992325652877,-3.9064610521420677,-3.1918809335280898
-7.870386671860841,-2.9301963200085677,-5.254755806171905
-5.865331890878304,-3.880472333670666,-5.8483100911957475
-7.038908406951828,-4.758730991304508,-4.90198389438792
-6.182864558272446,-4.2133343065712525,-8.45138636135286
-7.674290679300488,-4.290347558682538,-5.648025538949725
-6.144829923090303,-7.262923126764845,-3.1921881193014445
-5.727278024543555,-2.6769187458325474,0.1855036989862393
-4.834022818276974,-3.060689477428591,-8.462490540508615
-3.5375076037472377,-4.578546127717166,-5.718607650474813
-4.978053566054819,-5.313318728030129,-5.692168546501592
-4.115155595297241,-5.320434245784177,-7.809447598264749
-5.43661519352349,-4.982399318034267,-9.446214892104795
-3.783330249699234,-3.049880773138395,-9.505321207390544
-2.996823839951795,-5.933724691532571,-10.37013634009571
-2.9989950055642196,-4.5854999088871535,-14.232436779980253
-2.6016232609031644,-6.376779140005127,-6.09474036146893
-2.7359986670879017,-4.420445349889819,-15.428838079238261
-0.8004354803247842,-4.036698245845509,-11.480254832562078
-1.273622649773417,-5.215521984191616,-9.377265456383482
-0.20569744333233253,-3.6548165881432393,-20.3909316163098
-1.5318131150478052,-5.553908635376958,-11.39184313781512
2.3636755603583524,-3.8070551786770235,-15.072883192023863
-0.8168679400400671,-3.597294551174432,-13.22714573257602
1.4080878065973068,-4.103864287718614,-16.174772183137744
1.851549191787811,-5.339227490723687,-9.7404419028855
2.803574546242274,-2.4650222836446387,-16.130389834363417
2.5660259374858287,-7.071282089929671,-13.410059739832255
4.1595570908922355,-3.685728388780846,-17.165124483743977
1.822288394680631,-6.158191896566855,-16.33886978575786
4.362615257920195,-3.607895908477121,-16.493350958064987
5.217630129321082,-4.441262393549088,-13.498889457401887
3.728774088558955,-4.188076603618717,-16.19890009874265
3.5646107274249035,-5.623745439244377,-17.004034855719325
6.488036584558915,-6.03231552510036,-19.037014919258205
6.022659141551307,-4.360561060938636,-19.05963632195199
5.986905593767617,-3.294306747240473,-21.346750478610197
4.779220661491516,-3.3585737048007673,-14.759432171730051
6.075175901875462,-3.2372179095713047,-16.560981382282122
8.917156598806576,-4.359742622966439,-16.152105873648
7.266492033219909,-5.336662071401175,-17.2469700349015
9.052506157078554,-4.299485391428815,-15.41426970736965
7.189857180314901,-4.352445882242263,-21.5130315243983
8.895343149109717,-5.840714004627107,-21.684428842884724
6.895458279055811,-6.161147527742336,-22.932223496597548
11.013490252791716,-3.3682411290210488,-26.587302709698697
10.489218091837554,-4.6181422901271825,-17.0807573183191
-9.656696082936776,-5.82135327712272,-0.7850646403109031
-8.597837359209272,-5.05912998954472,-0.8639205395648413
-8.559527076822611,-3.725939240681689,-0.21483577865492975
-9.112643441490109,-6.228040658785102,-1.3094733235877363
-7.941913332844486,-3.7115151022800186,-3.4384666449967547
-5.754263911901544,-5.535302462188364,-2.57061239371218
-5.970678888724656,-4.7549796141259995,-4.357863790063544
-7.130574990894291,-4.118083962254018,-5.985735948492376
-5.287495090730371,-5.4272201468204555,-7.906425322665605
-6.914815883017584,-3.147156287177432,-8.50832198309714
-4.317748873370826,-3.6048538228232765,-8.804744434020213
-5.170977351046512,-4.7780016396687754,-6.849680404915662
-3.6830158183510378,-3.1872289267802554,-12.260730728633819
-4.54421484495235,-2.7484805871080513,-10.670219585582643
-4.407981235882496,-4.390282246737931,-5.450054424048518
-4.945628202674943,-5.531762812013506,-7.170346626512405
-3.103492344041175,-4.134341497248072,-3.6590933791713045
-1.8258522143861258,-4.394281097495945,-10.61464713495705
-1.7721802168657153,-6.522348974801651,-11.584742851291232
-2.1534354343739164,-4.908291551211915,-9.595877281732376
-1.3383624755774846,-3.646647294311547,-11.83893313885249
-2.6275949304720965,-4.956860464987161,-11.166064910128016
-2.0874367865934755,-5.139156391192306,-5.822740229678288
0.18882474336253563,-5.322374144101409,-8.598326481067188
-0.7788257352991237,-3.2891311773900425,-13.050637862907797
-0.02245945159824564,-3.7170128425224354,-9.694348681594963
1.1204166197849674,-5.1309863620561105,-10.784859764483707
1.351509054699562,-5.132158417689309,-12.062816643953843
0.5027890406652215,-4.22823561716275,-11.90375855809953
0.3129535479662242,-4.526230476989212,-14.6622444143457
3.8634145319316984,-4.0796717069542066,-7.817697806412253
1.9696893611044657,-4.826059005299417,-15.034559573603934
1.8291064552047398,-3.778195200167672,-17.191537910766492
2.310020671255753,-3.982136322486552,-20.328452970476732
3.9886434155662993,-4.620943219459999,-16.943461978205747
3.8450975395206775,-7.457589393545705,-19.058188635348632
5.2053004649552275,-5.0585549261190295,-21.188606912712963
5.256364583903566,-5.604717857057883,-19.2952265131247
4.708936803391003,-2.555442827414972,-19.1360182603164
6.325593304138975,-4.357410526163775,-18.999625929019633
7.939472918300075,-5.273064650612751,-19.568707726917292
6.043798197343215,-3.890336202938547,-15.329426336674478
5.511594681853949,-4.39318521260227,-12.196417475582255
9.334769643990548,-2.4565052256906608,-18.118510360087484
7.652368224017137,-3.3913343706875776,-16.521793390732505
7.811902132848758,-4.375611499879216,-16.309624911631953
8.317140516689813,-4.446965258561339,-23.75086979249654
10.122135114281237,-5.72877338847056,-26.384039981085053
10.194825508802008,-4.275306298834112,-21.26709942483508
9.015826721742176,-3.242314833612218,-24.151275944354897
-9.986757189479963,-5.419915636821202,1.3408408834703756
-10.305724230722742,-2.740270139290585,-0.4076624987562134
-11.228484264845608,-4.395992268665742,-0.4237258737793306
-7.94811917642095,-2.316470591204048,-6.953274110384797
-8.912463414007998,-5.407562343930035,-1.116685236994855
-7.745533756955492,-4.149379960969547,0.1303126966200665
-7.605740802551438,-3.0070400384838587,0.9190816452779842
-7.0016293701528936,-3.8606721208430863,-5.8950110649216985
-6.771757917935902,-2.9222786115144546,-5.513613575604452
-5.722787476067019,-3.459458037271853,-5.6073770496112845
-6.253088967926638,-3.5734531906595746,-6.046431327217185
-5.764971088546576,-3.128231821501389,-3.3963219010543906
-5.798000161711546,-3.7604153771968463,-7.560664740101508
-4.194738991311035,-4.435235893323265,-6.850080389816809
-4.319409454632998,-3.725212027665233,-8.33340435310149
-5.145638527734398,-5.0683458316711185,-7.336216729664798
-3.3631717684556413,-5.377416450576366,-5.604755683684196
-0.8619158484991556,-3.326765081095461,-8.80272585364001
-0.25855282800057733,-3.396674055688131,-3.0559504984647514
-0.7734854543261944,-6.087744694684317,-8.434248541413867
-0.6933626111836222,-4.631452690562322,-3.3481993442204177
-0.7338939562776811,-4.515412649046362,-7.625067628959705
-1.9904576003222436,-4.377865201231857,-10.04635604091905
0.9249846202023497,-0.9543781843202099,-7.490366390571243
0.00022851087875860876,-3.2507992222250457,-14.724822589283809
1.9169378442096743,-3.7368568870221104,-14.252278591572571
-0.37714370065373304,-5.165596312137458,-11.757201011505396
1.336142791229626,-2.431317303483106,-14.683427939720067
-0.47709789246834555,-3.137288371123806,-13.567051003468503
1.7222106782836601,-3.916418886918901,-10.815099251171437
1.6587135970696862,-4.251977462760826,-7.298887187579949
2.7812638103078933,-4.535914205440278,-12.98952168694011
2.553925693780494,-4.255789044281004,-11.054677328323551
3.4565052586146456,-4.117512694504976,-9.34782280840143
4.649380220854442,-2.9634283004535162,-15.27014010408704
3.5318999030106673,-2.8228745674531037,-12.173882088756866
6.1749562793302495,-3.401068393865238,-19.9651533520821
2.8642011703286285,-3.67651725479152,-18.8545653796805
6.1653840290774005,-3.216211133304069,-16.774134027786083
6.20327131634271,-2.382939971464066,-13.982838966451656
7.2044691687940166,-4.44709276879317,-15.25711592103818
6.211631444692584,-4.25997941310624,-23.877621095748346
7.94620911261579,-3.654675771077753,-16.28772984251446
8.073403298484303,-2.58613723260837,-19.10063382964738
8.22481323461583,-4.054544105249395,-16.974423168915536
9.324794416745117,-5.620918723810106,-18.355664742364947
8.681855501207043,-4.129809583675312,-16.361659178430266
10.332325240573836,-3.7471095903570237,-18.49114321267048
8.953380740316808,-3.6081687356135834,-19.29415950941492
11.924013962499844,-5.129904587600993,-18.072313447457514
-8.807614493834341,-1.7627233933072686,3.4846307103033576
-8.259667352046815,-2.9708263314713395,-5.294215179509048
-9.41415904773408,-4.6516472467035,-2.277899711944639
-9.530959735146892,-3.7543955365822144,2.658385084255676
-6.0171797906185605,-4.72935810264766,0.21867428521677512
-8.48745525536827,-3.667374121808611,0.1322149248166724
-7.159622911422743,-2.434223941356604,-1.704212806277094
-6.819070537663723,-4.583673199416873,-3.1688338132151497
-5.67632234628813,-4.86765657231117,-5.722745267265247
-6.512575079566278,-4.307232267226084,-3.441236340328914
-3.922040141163336,-2.7605530474155433,-4.600706896041888
-6.160030594265603,-3.64968058758576,-3.580871748904632
-4.036750573752448,-3.1799404673441063,4.518487374509736
-2.647006868981034,-2.3097717961864204,-3.4780548857684592
-4.913898816096003,-4.099494803174268,-7.086433940343699
-3.44661709060008,-3.192425788564477,-5.033875523981913
-4.7311355617769815,-5.8371945569728485,-9.151464343474949
-3.1242333465045817,-4.881192274951973,-11.487316675111632
-1.5597331078735714,-2.8639860884912904,-9.979664716669108
-3.2762916997752436,-3.08608834772045,-5.916592517340791
-2.709338239410963,-2.2759956663214242,-6.4983402633812615
-1.3748705823864311,-1.4609424776933695,-14.301516425538273
-0.06837606774041871,-3.2782939618710394,-4.962802818731809
-0.34077900359981234,-4.695841626534955,-6.743308859862079
0.3648328077696519,-3.584597234904076,-9.65694569751173
0.3847817508245994,-4.633353661310162,-18.814760375354755
0.901255854571804,-3.730193885790486,-11.981778001110605
1.8043638266163855,-4.182851991055779,-7.363135819590086
1.8929085811776192,-2.4470323265577605,-7.870888762682511
0.9872964010502272,-3.8206898032584413,-11.086324299341596
2.3882331691053724,-4.177040341329904,-11.684310348968271
3.606666591878235,-3.7024950693917935,-13.98219095420901
3.906141136494424,-5.051686500881475,-9.218564011273394
3.753712144122646,-2.2114198306568666,-4.961670248445255
3.7841210454104584,-3.9321021471090654,-10.644732560537978
4.811742424818599,-2.1295788101630357,-10.603075807821952
5.912610987897611,-4.948936608535375,-14.312961496334998
5.999959039339631,-5.5689012690709205,-16.82950956423594
5.500982825387991,-0.9296511646582886,-18.49462047379586
4.610964838234361,-4.459295866686946,-15.625268197241349
5.406207842562774,-3.334033240456934,-21.283763912153468
5.814618842885267,-4.517185073767487,-14.16678024337795
6.6881839935790195,-3.10106327892964,-13.0481105798366
7.4649215229495525,-3.915744116260861,-11.658045670231454
7.873546404160585,-5.970502140794556,-15.300992150706758
6.534322138128937,-2.6273392909567708,-17.99667038234857
9.098171031097017,-5.212038391261338,-20.370323934776795
8.211658320627688,-4.28341796325204,-17.736350393337215
10.525831862938665,-4.125279421438584,-30.48714200825573
8.404221545538332,-3.5537210515717317,-18.465316860644997
-10.82204106564187,-3.602778593449989,3.7981092696533207
-8.57474447223802,-2.0200332520158613,7.592789255408509
-9.008661896058044,-2.4480399083982776,2.4012294266909224
-8.516023295546686,-2.617867553168413,0.07397991348411348
-7.488311126579275,-1.7472084923783342,0.3799057001106636
-7.398648199827976,-3.3740584285330657,-2.2849133327661164
-8.161800372611303,-3.468399733870649,1.6683766679781127
-7.871758345920219,-2.9983480077755877,3.6352139772878456
-7.94053098112894,-4.201426308598666,-9.760909442662337
-6.549773910414027,-3.808668643027122,0.3286955009189243
-6.248105618610283,-3.1528237767661578,-4.300072662631981
-5.598211905565788,-3.772704783604965,-5.462876094742097
-5.68718342863596,-1.828871248229749,-7.729921580989221
-5.004166801909761,-2.9950639481234544,-3.847785022320109
-6.06952166579893,-4.041994366632092,-6.407028085072167
-4.437625034510429,-1.6348201834319487,-5.34812523198308
-3.337975526061416,-3.444171159889647,-7.171787443401735
-3.2522727302617582,-1.8592354465475702,-3.474612798535752
-1.9763861743022142,-3.5676628205124556,-3.6728005286786845
-2.1453689274032315,-4.981508650244148,-4.818664021904813
-2.3884291105540987,-3.68888937909891,-9.59940875116611
-0.8879416827910939,-4.485041597255803,-4.960778642857392
-0.48412442865187855,-3.302107387155612,-10.34392725755463
-1.064132118665846,-2.2236360281055214,-9.788163181220472
0.577889585122386,-2.6479715568835136,-13.97947478834146
0.8730520258521683,-4.3967978777267405,-19.39094172408524
0.8760221569297029,-2.7259289276806675,-7.463092768183403
-0.1352881985943808,-3.035652856403226,-13.495976010932635
1.2529048423093982,-1.1807833517142485,-7.7653825713172795
1.2229847190333412,-2.9583419835942446,-10.938827990634545
0.4907344846912485,-3.5495060835377723,-7.0030251485505275
2.733682995505511,-2.046600348638914,-13.687677890440739
4.98999755450956,-3.252672748386135,-10.590005259592473
3.5017224685379507,-2.7835933654276896,-11.851932363380836
3.9906282322283206,-3.2442700120122705,-12.934822861452423
5.0787207913135655,-3.97133185791711,-13.751395169713343
4.7780862399682,-1.4042709698823597,-11.862330027463319
5.982066743388305,-3.021793642739073,-12.645160631244877
5.57007702098263,-3.0155185877527253,-12.006413380459588
6.2286026126658625,-4.36514822865888,-13.813027704651754
6.547867056606962,-1.5079534060903486,-14.703040741055322
5.982680771039657,-2.05219187207367,-12.016535062022358
7.577391744367169,-3.609321044600736,-22.61961650757749
6.805017053900399,-2.195790093506322,-20.158647083509464
7.397119998558164,-3.179810044448272,-15.068028805346518
6.056863678989902,-3.1224578142234964,-23.33100536268695
10.241585283734441,-2.37392132904027,-18.368522924408197
8.791045173558405,0.2151873662409134,-15.306536428231551
10.29628853781338,-3.6621756051622993,-21.45808973397974
11.010659107162137,-1.9148120869641219,-14.309834991313423
-9.927492992011002,-2.188239833796021,-0.24786935910488173
-9.862865229998016,-3.04610678498212,4.967331413875696
-9.205635478308697,-1.6438215079464613,0.5617500112156987
-7.667531595363584,-1.4938947340437192,0.30581998316961956
-8.38801300649751,-2.456787955999073,2.767324624158145
-9.200173935504752,-3.6619846605348014,-6.319195288462904
-8.459820844865549,-3.2162459167290116,2.6720758591439067
-6.029429368913348,-3.384811910020999,-3.7197071342763586
-6.931288174604362,-4.199975770981342,1.731589606875163
-6.741126435754434,-2.2435439864111952,-4.042716970789454
-5.407464819219012,-1.0473046165496493,-3.889586051250129
-4.990800677607414,-2.8248555908106483,-0.3680876192364595
-6.193945994856936,-2.3997486488599975,-1.8056490706952233
-5.626574471147901,-2.360560819905331,-0.9247494615146397
-4.772770335640027,-2.9244690906841115,-5.421307651928826
-4.897429050472065,-1.3607349545692458,-8.986165293672606
-3.916953483535334,-3.1093908394780496,-3.4314874165990075
-2.8697814431858424,-4.7989791086165265,-6.038840360810024
-1.9190909669636094,-3.6154082686833404,-7.7013716764375335
-1.4852473584767396,-2.573431739424856,-1.0033459612987814
-2.2877883533780747,-2.0492192142430987,-15.080889549032497
-1.7369732626585748,-2.724154229583683,-1.7721925508696659
-1.9207008417739866,-1.9886128166155133,-1.8716104644973406
-1.6633412908354899,-2.2210738888804675,-3.3575267435305793
-0.7910215627337175,-3.0829509872246836,-12.143738606629409
1.2797105846007628,-1.6849979055256867,-6.485788627177868
1.2754772420306926,-3.8630385729537804,-7.7087686754029425
0.6996692538276308,-3.027828776068309,-6.284354059263321
0.8796614087495208,-2.972041597036533,-11.95624055683948
2.2989938041173694,-3.091858185475686,-10.283513923256002
2.2945679865975226,-2.7958103513681447,-11.530645061603808
3.1012569892881072,-2.0896456127195924,-13.564602048468576
3.9073348514015502,-3.1129160157494318,-12.691958398791169
3.8712035323028764,-0.6525283187155582,-14.673297878377657
3.3435164933937704,-4.562883748737178,-13.058418089264002
5.265726137598469,-1.1698722116871734,-10.517414692431732
3.2084615983214375,-3.163533972627851,-11.514684142345093
7.291678031182162,-1.8314110520348565,-10.32089392071704
5.408076221236771,-4.801497113975923,-15.223774057347253
6.215394131078887,-2.3403508652446154,-13.694602673152362
5.600900892708914,-2.7179998196007156,-6.820113249385133
6.62104385859203,-1.633570055094768,-11.483781863133528
7.464794743217929,-1.7337000110697498,-13.590073171076359
8.537113494163687,-2.777202308770998,-19.41708449705566
8.362577578355102,-3.682464742849284,-15.767223669142322
9.153234720135446,-3.1773126376490053,-16.14489082838194
11.063437168293687,-2.576612339811498,-21.208694839796998
10.30498344679821,-1.7694280153115158,-23.752491766492074
8.34533618829712,-1.4218164804480418,-22.92983288181075
10.300895548129354,-1.9353874898947006,-21.095815020753264
-9.253909872576223,-1.5617019858748138,9.314511224049557
-9.157547843678918,-2.31657793441344,3.548363438777996
-8.540815062943032,-2.9450556435452784,1.755038669491723
-10.38845705414435,-4.264828250911952,-1.0474439860941511
-8.515040934126008,-1.4585235632748677,-3.4295583966128236
-6.498831665855169,-1.9877118589253098,1.5885625880704013
-9.697535709642622,-1.607968368806564,-4.355332745525302
-6.888822940346591,-1.8696720955177901,-1.4771017970161928
-7.545371335355367,-2.635803791268209,2.51982454861486
-7.048156573945176,-1.8493897852917698,-3.976296392961362
-6.686221013414173,-2.2922247594536986,-3.702827572668052
-5.490158538501373,-1.6151147999571611,-0.12373762114810827
-5.061881225624807,-1.8510694952464042,3.2543599204422353
-6.645815315869667,-2.0353107568515068,-9.843353468018995
-4.110206174074723,-2.084070864771002,-2.35534810625619
-4.876945911792111,-0.6929121165457026,-1.0777786115243568
-4.928815657780937,-2.1968631873591256,-3.613454158918201
-3.5081159869393903,-1.8685883001230497,-8.785581506362686
-4.170677206598356,-3.901351850095713,-7.181571808263554
-2.4317853858890377,-1.6885513554401168,-8.818388788658876
-2.2093387141088616,-0.7485746585842807,-3.2590012736713456
-1.0469292139378341,-2.6909787597408936,-6.6960365836688345
-1.0375053695773409,-2.3826518860012262,-3.3907961911300752
0.7259707845859118,-2.9594819713867118,-4.517670924316617
2.3337630612654734,-2.134729449445166,-6.447982719135088
-0.854723342789879,-3.021420925850531,-8.858866414254225
1.0688624505603364,-2.256980229021252,-8.340506178520686
1.1682364213227716,-1.3155043140018268,-7.467179393330545
1.688519184528108,-2.289288990073647,-11.41020454810602
1.8114093300956584,-1.6216546838718968,-5.247675322102818
3.4683197688455905,-2.0534276469998205,-10.872073207043707
0.6612970916351262,-4.573105647049905,-4.354557757321623
2.5675449261516623,-2.6608489641160658,-11.670492179201052
0.8662585347705081,-2.477360149250732,-9.642506396221728
3.48899808990389,-1.575967610358325,-9.49587799397701
5.3067226892634185,-2.836335150390209,-9.840200455913507
5.422314320270221,-1.705165924608767,-14.915566525132366
3.7971839930822577,-3.224827664408741,-8.786870094950027
4.26931958216506,-2.364471631659695,-13.561113226287105
5.650965184063557,-2.2194992316492717,-10.107465748935866
6.243486144331586,-1.8902927387570791,-11.703323766361969
5.759379815991603,-3.084302226693487,-19.06369027550076
5.80408754311802,-3.7486122101594974,-18.010754828226403
7.5867768769152795,-3.226437996704022,-14.59124978462276
6.9149370165046244,-1.0355577818255708,-12.038296704651184
9.588118367474992,-3.258731953324599,-21.12258770470011
10.086945832031953,-1.968003491479167,-15.281470090716022
9.955474897085704,-2.2121952241506233,-12.998300738287375
8.750526946607668,-1.8499326243873297,-20.775558397004225
11.18504917348798,-3.0096485661229706,-19.521081392986666
-9.48157054488807,0.10233806833395165,4.200576528735089
-10.102430075560004,-0.8531432244390063,1.0491308898403147
-7.644913845501496,-3.024360506379435,5.619290198373612
-9.28338388705194,-1.4686259830727117,0.5932993107846607
-7.389064700473889,-0.9539864199640589,0.18174249000576226
-7.896520657463216,-4.5847548192042105,0.337953434318115
-8.035627362247613,-2.4777695210954676,-3.5166217599767657
-8.052661431626253,-1.4156711913356854,0.7405168059726708
-5.620768330392481,-2.191971901827616,0.737393376792055
-6.746041939086513,-2.970008672228083,-0.835553845854441
-5.669545790596731,-2.3497084307620537,2.9626274961465615
-5.814436644247775,-1.2354624938441763,-0.021229416126874456
-3.0591928359998097,-2.8432818671939737,2.0238283606095164
-7.306218709865538,-1.1479153889921543,-2.2299519146609903
-5.461848982517262,-2.359606653590215,-3.3649255145450745
-3.705326530394808,-1.8486599139718414,-5.779482011232066
-3.389864678022168,-1.138188998656839,-6.605294124396002
-4.439462344551245,-3.621301061448488,-3.5736389015277217
-3.0965840497272703,0.14713066340167802,-3.8267167682011367
-1.829669695183539,-2.717354540025902,-3.2355305327920725
-1.9142098597659765,-3.2052907045716674,-3.1487881791324837
-0.4344519759437291,-1.866178246226329,-5.092169825276436
-0.6917018582602206,-1.2749042711933463,-5.4121055667312765
0.1011688315952648,-3.059757198287497,-4.8687305814999675
-0.21531781428845756,-1.4423885060412287,-6.641066897695648
-0.5322727431014324,-2.5293711300322137,-4.961342619238517
0.7229398522758871,-2.492967673671632,-5.332006269057893
0.6650118019797246,-1.019334686146676,-7.906031283293139
0.5006199337740669,-2.4701144101105506,-11.063517086091418
2.2825782608446223,-1.1192833949170025,-10.799623022400478
0.7681697091067228,-2.59132845596572,-8.512196283251773
3.5026772920829856,-3.0248643823408106,-5.281191103717721
